,author_id,tweet_id,time,text,metrics,tweet_url,images
0,139514505,1520761555285004288,2022-05-01 13:46:23+00:00,En el Día Internacional de los Trabajadores saludamos a todos los uruguayos y uruguayas que día a día desde su lugar contribuyen a construir un país mejor.,"{'retweet_count': 37, 'reply_count': 47, 'like_count': 296, 'quote_count': 2}",,
1,139514505,1520412823746007041,2022-04-30 14:40:39+00:00,Aprovechamos la ocasión para destacar y agradecer la labor social de la  que es fundamental para todos nosotros ya que son el primer rostro que aparece brindando ayuda cuando hay un problema en la ruta.,"{'retweet_count': 9, 'reply_count': 0, 'like_count': 32, 'quote_count': 0}",,
2,139514505,1520412250716004353,2022-04-30 14:38:23+00:00,"Inauguramos el Subdestacamento de  en Cerro Largo (accesos a Melo).

Una necesidad de la zona que se transformó en realidad gracias a vecinos, empresas privadas y la colaboración de la Intendencia de Cerro Largo.","{'retweet_count': 27, 'reply_count': 16, 'like_count': 112, 'quote_count': 2}",,"{'media_keys': ['3_1520412241673297920', '3_1520412241669070848', '3_1520412241681600512']}"
3,139514505,1520124030329651201,2022-04-29 19:33:06+00:00,Recorrimos el centro penitenciario y su chacra anexa y conversamos con los internos e internas que trabajan allí. También conocimos los avances de la obra que generará 96 nuevas plazas.,"{'retweet_count': 10, 'reply_count': 1, 'like_count': 25, 'quote_count': 0}",,"{'media_keys': ['3_1520124018728312834', '3_1520124018669637633', '3_1520124018715729921']}"
4,139514505,1520123577655123968,2022-04-29 19:31:18+00:00,Visitamos la Unidad Nº 15 de Cerro Largo donde se alojan 220 hombres y 20 mujeres privadas de libertad.,"{'retweet_count': 19, 'reply_count': 4, 'like_count': 72, 'quote_count': 0}",,"{'media_keys': ['3_1520123562505515009', '3_1520123562501230599', '3_1520123562513899532', '3_1520123562522292224']}"
5,139514505,1519869494469947392,2022-04-29 02:41:39+00:00,"Recorrida por Ciudad Vieja con autoridades de    y 

Conversamos con vecinos y comerciantes sobre la situación de la zona en materia de seguridad. 

Gran intercambio haciendo foco en recuperar la tranquilidad del barrio.","{'retweet_count': 27, 'reply_count': 14, 'like_count': 102, 'quote_count': 2}",,"{'media_keys': ['3_1519869396784754689', '3_1519869396881129474', '3_1519869396872794112']}"
6,139514505,1519407288183832576,2022-04-27 20:05:01+00:00,"Visitamos la nueva Oficina de Migraciones en la Liga de Fomento y Turismo de Punta del Este.

Una facilidad más que ofrecemos desde el  debido al aumento de las solicitudes de residencias en nuestro país.","{'retweet_count': 29, 'reply_count': 4, 'like_count': 88, 'quote_count': 0}",,"{'media_keys': ['3_1519407263445831681', '3_1519407263458463744', '3_1519407263408181248']}"
7,139514505,1519336340789157889,2022-04-27 15:23:06+00:00,"En el día de ayer inauguramos el Destacamento de Cerro Pelado.

Una dependencia que los vecinos reclaman hace tiempo y hoy es una realidad que permitirá una mayor cercanía entre los locales y la Policía.","{'retweet_count': 46, 'reply_count': 6, 'like_count': 147, 'quote_count': 0}",,"{'media_keys': ['3_1519336328181256193', '3_1519336328181202945', '3_1519336328189599745', '3_1519336328197988353']}"
8,139514505,1519106121197178880,2022-04-27 00:08:17+00:00,"Hoy tuvimos el honor de inaugurar el Polígono de tiro de Maldonado denominado Dr. Jorge Larrañaga.

Un nuevo lugar para que nuestra Policía reciba una capacitación profesional y acorde a los tiempos que corren.","{'retweet_count': 36, 'reply_count': 16, 'like_count': 145, 'quote_count': 6}",,"{'media_keys': ['3_1519105655415652353', '3_1519105655398875136', '3_1519105655403171841', '3_1519105655394684928']}"
9,139514505,1519100843303211009,2022-04-26 23:47:19+00:00,"Continuamos apostando a la rehabilitación a través del deporte, una herramienta clave para las instancias  de ocio y recreación dentro del centro penitenciario y también al momento de la reinserción social de los privados de libertad.","{'retweet_count': 10, 'reply_count': 1, 'like_count': 25, 'quote_count': 0}",,"{'media_keys': ['3_1519100835225079811', '3_1519100835782873094']}"
10,139514505,1519100562138013698,2022-04-26 23:46:12+00:00,Junto al Presidente  autoridades del   y  asistimos al encuentro internacional de rugby entre Fénix (Uruguay- Unidad 13) y Espartanos (Argentina-ex privados de libertad).,"{'retweet_count': 29, 'reply_count': 2, 'like_count': 76, 'quote_count': 0}",,"{'media_keys': ['3_1519100552310886402', '3_1519100552310894597']}"
