,author_id,tweet_id,time,text,metrics,tweet_url,images
0,159936699,1520170260766228480,2022-04-29 22:36:48+00:00,"¡Feliz aniversario!

Abrazo para todos los que fueron y son parte. Aprendí ahí la pasión por la noticia y el trabajo sin descanso.

Además coseché grandes maestros y amigos que atesoro. https://t.co/0Me5ZlXOL6","{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",https://twitter.com/i/web/status/1520170260766228480,
1,159936699,1520155927294349312,2022-04-29 21:39:50+00:00,●Nuevo aumento ⛽ https://t.co/S0VVIj3tkq,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}",https://twitter.com/i/web/status/1520155927294349312,
2,159936699,1520064672677867520,2022-04-29 15:37:14+00:00,Al aire 📺⬇️ https://t.co/GPFsqTdJSB,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",https://twitter.com/i/web/status/1520064672677867520,
3,159936699,1519781482390118400,2022-04-28 20:51:56+00:00,¿WhatsApp? @elonmusk 🤔,"{'retweet_count': 2, 'reply_count': 6, 'like_count': 23, 'quote_count': 0}",https://twitter.com/i/web/status/1519781482390118400,
4,159936699,1519658089951096832,2022-04-28 12:41:37+00:00,"Como encarar una tragedia con tanta violencia en donde los protagonistas son niños. 

Gracias @AleDeBarbieri ⬇️ https://t.co/wJdZfHG6t8","{'retweet_count': 1, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}",https://twitter.com/i/web/status/1519658089951096832,
5,159936699,1519275408000098305,2022-04-27 11:20:58+00:00,Uruguay necesita un acuerdo político nacional que incluya a todos los actores y que trascienda los gobiernos. @juanpedromir https://t.co/wTfCsLJpjM,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",https://twitter.com/i/web/status/1519275408000098305,
6,159936699,1519012109547454470,2022-04-26 17:54:43+00:00,#equipo 📺❤ https://t.co/OyNpPpL6SN,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 10, 'quote_count': 0}",https://twitter.com/i/web/status/1519012109547454470,
7,159936699,1518977882059513856,2022-04-26 15:38:42+00:00,Esos días donde estar frente al noticiero se hace bien difícil.,"{'retweet_count': 11, 'reply_count': 93, 'like_count': 862, 'quote_count': 6}",https://twitter.com/i/web/status/1518977882059513856,
8,159936699,1518968031564603392,2022-04-26 14:59:34+00:00,Horror https://t.co/wMpSuQDs15,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",https://twitter.com/i/web/status/1518968031564603392,
9,159936699,1518951508670173184,2022-04-26 13:53:55+00:00,"“Puede que estén llegando más familias” a atenderse en el Mides, reconoció directora del ministerio

La directora Nacional de Protección Social, aseguró que ""no importa cuántas familias llegan, sino cómo se logre trabajar para que no se perpetúen en los programas del Mides"".
⬇️ https://t.co/utShweuJh3","{'retweet_count': 2, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",https://twitter.com/i/web/status/1518951508670173184,
10,159936699,1518692665453207552,2022-04-25 20:45:22+00:00,👀 https://t.co/nhR29LmM5E,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 4, 'quote_count': 0}",https://twitter.com/i/web/status/1518692665453207552,
11,159936699,1518667411259494400,2022-04-25 19:05:00+00:00,Lo logró  @elonmusk ⬇️ https://t.co/k4CBf7USLg,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",https://twitter.com/i/web/status/1518667411259494400,
12,159936699,1518667284465692672,2022-04-25 19:04:30+00:00,🙌⬇️ https://t.co/6DfCIsY0kz,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",https://twitter.com/i/web/status/1518667284465692672,
13,159936699,1518531800942874625,2022-04-25 10:06:08+00:00,¿Ya estas despierto/a? Prendete a @DobleClick995 📻🌅⏰⬇️,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 9, 'quote_count': 0}",https://twitter.com/i/web/status/1518531800942874625,
14,159936699,1518324903715377152,2022-04-24 20:24:00+00:00,"El Canciller Bustillo manifestó ""rechazo y repudio"" ⬇️ https://t.co/UxVm1rhFEJ","{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",https://twitter.com/i/web/status/1518324903715377152,
15,159936699,1518222949517381633,2022-04-24 13:38:53+00:00,Tan mal timing que es hasta inentendible.,"{'retweet_count': 1, 'reply_count': 1, 'like_count': 9, 'quote_count': 0}",https://twitter.com/i/web/status/1518222949517381633,
